6797,134,-1.748,1.252
6798,134,-1.736,1.294
6799,134,-1.724,1.3359999999999999
6800,134,-1.712,1.378
6801,134,-1.7,1.42
6802,134,-1.697,1.464
6803,134,-1.694,1.508
6804,134,-1.6909999999999998,1.552
6805,134,-1.688,1.596
6806,134,-1.685,1.6400000000000001
6807,134,-1.682,1.6840000000000002
6808,134,-1.6789999999999998,1.728
6809,134,-1.676,1.772
6810,134,-1.673,1.816
6811,134,-1.67,1.86
6812,134,-1.656,1.899
6813,134,-1.642,1.9380000000000002
6814,134,-1.628,1.977
6815,134,-1.6139999999999999,2.016
6816,134,-1.6,2.055
6817,134,-1.586,2.094
6818,134,-1.572,2.133
6819,134,-1.558,2.172
6820,134,-1.544,2.211
6821,134,-1.53,2.25
6791,136,3.14,-1.41
6792,136,3.141,-1.4129999999999998
6793,136,3.142,-1.416
6794,136,3.1430000000000002,-1.419
6795,136,3.144,-1.422
6796,136,3.145,-1.4249999999999998
6797,136,3.146,-1.428
6798,136,3.147,-1.431
6799,136,3.148,-1.434
6800,136,3.149,-1.4369999999999998
6801,136,3.15,-1.44
6802,136,3.152,-1.442
6803,136,3.154,-1.444
6804,136,3.1559999999999997,-1.446
6805,136,3.158,-1.448
6806,136,3.16,-1.45
6807,136,3.162,-1.452
6808,136,3.1639999999999997,-1.454
6809,136,3.166,-1.456
6810,136,3.168,-1.458
6811,136,3.17,-1.46
6812,136,3.17,-1.464
6813,136,3.17,-1.468
6814,136,3.17,-1.472
6815,136,3.17,-1.476
6816,136,3.17,-1.48
6817,136,3.17,-1.484
6818,136,3.17,-1.488
6819,136,3.17,-1.492
6820,136,3.17,-1.496
6821,136,3.17,-1.5
6822,136,3.1719999999999997,-1.502
6823,136,3.174,-1.504
6824,136,3.176,-1.506
6825,136,3.178,-1.508
6826,136,3.1799999999999997,-1.51
6827,136,3.182,-1.512
6828,136,3.184,-1.514
6829,136,3.186,-1.516
6830,136,3.1879999999999997,-1.518
6831,136,3.19,-1.52
6832,136,3.191,-1.52
6833,136,3.192,-1.52
6834,136,3.193,-1.52
6835,136,3.194,-1.52
6836,136,3.1950000000000003,-1.52
6837,136,3.196,-1.52
6838,136,3.197,-1.52
6839,136,3.198,-1.52
6840,136,3.1990000000000003,-1.52
6841,136,3.2,-1.52
6842,136,3.2,-1.522
6843,136,3.2,-1.524
6844,136,3.2,-1.526
6845,136,3.2,-1.528
6846,136,3.2,-1.53
6847,136,3.2,-1.532
6848,136,3.2,-1.534
6849,136,3.2,-1.536
6850,136,3.2,-1.538
6851,136,3.2,-1.54
6852,136,3.1980000000000004,-1.542
6853,136,3.196,-1.544
6854,136,3.194,-1.546
6855,136,3.192,-1.548
6856,136,3.1900000000000004,-1.55
6857,136,3.188,-1.552
6858,136,3.186,-1.554
6859,136,3.184,-1.556
6860,136,3.1820000000000004,-1.558
6861,136,3.18,-1.56
6862,136,3.18,-1.56
6863,136,3.18,-1.56
6864,136,3.18,-1.56
6865,136,3.18,-1.56
6866,136,3.18,-1.56
6867,136,3.18,-1.56
6868,136,3.18,-1.56
6869,136,3.18,-1.56
6870,136,3.18,-1.56
6871,136,3.18,-1.56
6872,136,3.18,-1.56
6873,136,3.18,-1.56
6874,136,3.18,-1.56
6875,136,3.18,-1.56
6876,136,3.18,-1.56
6877,136,3.18,-1.56
6878,136,3.18,-1.56
6879,136,3.18,-1.56
6880,136,3.18,-1.56
6881,136,3.18,-1.56
6882,136,3.181,-1.558
6883,136,3.182,-1.556
6884,136,3.1830000000000003,-1.554
6885,136,3.184,-1.552
6886,136,3.185,-1.55
6887,136,3.186,-1.548
6888,136,3.187,-1.546
6889,136,3.188,-1.544
6890,136,3.189,-1.542
6891,136,3.19,-1.54
6892,136,3.1879999999999997,-1.538
6893,136,3.186,-1.536
6894,136,3.184,-1.534
6895,136,3.182,-1.532
6896,136,3.1799999999999997,-1.53
6897,136,3.178,-1.528
6898,136,3.176,-1.526
6899,136,3.174,-1.524
6900,136,3.1719999999999997,-1.522
6901,136,3.17,-1.52
6902,136,3.168,-1.517
6903,136,3.166,-1.514
6904,136,3.1639999999999997,-1.5110000000000001
6905,136,3.162,-1.508
6906,136,3.16,-1.505
6907,136,3.158,-1.502
6908,136,3.1559999999999997,-1.499
6909,136,3.154,-1.496
6910,136,3.152,-1.4929999999999999
6911,136,3.15,-1.49
6912,136,3.15,-1.49
6913,136,3.15,-1.49
6914,136,3.15,-1.49
6915,136,3.15,-1.49
6916,136,3.15,-1.49
6917,136,3.15,-1.49
6918,136,3.15,-1.49
6919,136,3.15,-1.49
6920,136,3.15,-1.49
6921,136,3.15,-1.49
6922,136,3.152,-1.491
6923,136,3.154,-1.492
6924,136,3.1559999999999997,-1.4929999999999999
6925,136,3.158,-1.494
6926,136,3.16,-1.495
6927,136,3.162,-1.496
6928,136,3.1639999999999997,-1.4969999999999999
6929,136,3.166,-1.498
6930,136,3.168,-1.499
6931,136,3.17,-1.5
6932,136,3.1719999999999997,-1.502
6933,136,3.174,-1.504
6934,136,3.176,-1.506
6935,136,3.178,-1.508
6936,136,3.1799999999999997,-1.51
6937,136,3.182,-1.512
6938,136,3.184,-1.514
6939,136,3.186,-1.516
6940,136,3.1879999999999997,-1.518
6941,136,3.19,-1.52
6942,136,3.189,-1.524
6943,136,3.188,-1.528
6944,136,3.187,-1.532
6945,136,3.186,-1.536
6946,136,3.185,-1.54
6947,136,3.184,-1.544
6948,136,3.1830000000000003,-1.548
6949,136,3.182,-1.552
6950,136,3.181,-1.556
6951,136,3.18,-1.56
6952,136,3.1820000000000004,-1.564
6953,136,3.184,-1.568
6954,136,3.186,-1.572
6955,136,3.188,-1.576
6956,136,3.1900000000000004,-1.58
6957,136,3.192,-1.584
6958,136,3.194,-1.588
6959,136,3.196,-1.592
6960,136,3.1980000000000004,-1.596
6961,136,3.2,-1.6
6962,136,3.202,-1.6
6963,136,3.204,-1.6
6964,136,3.2060000000000004,-1.6
6965,136,3.208,-1.6
6966,136,3.21,-1.6
6967,136,3.212,-1.6
6968,136,3.2140000000000004,-1.6
6969,136,3.216,-1.6
6970,136,3.218,-1.6
6971,136,3.22,-1.6
6972,136,3.2220000000000004,-1.6
6973,136,3.224,-1.6
6974,136,3.226,-1.6
6975,136,3.228,-1.6
6976,136,3.2300000000000004,-1.6
6977,136,3.232,-1.6
6978,136,3.234,-1.6
6979,136,3.236,-1.6
6980,136,3.2380000000000004,-1.6
6981,136,3.24,-1.6
6982,136,3.241,-1.601
6983,136,3.242,-1.602
6984,136,3.2430000000000003,-1.6030000000000002
6985,136,3.244,-1.604
6986,136,3.245,-1.605
6987,136,3.246,-1.606
6988,136,3.247,-1.6070000000000002
6989,136,3.248,-1.608
6990,136,3.249,-1.609
6991,136,3.25,-1.61
6992,136,3.25,-1.6110000000000002
6993,136,3.25,-1.612
6994,136,3.25,-1.613
6995,136,3.25,-1.614
6996,136,3.25,-1.6150000000000002
6997,136,3.25,-1.616
6998,136,3.25,-1.617
6999,136,3.25,-1.618
7000,136,3.25,-1.6190000000000002
7001,136,3.25,-1.62
7002,136,3.245,-1.622
7003,136,3.24,-1.624
7004,136,3.235,-1.6260000000000001
7005,136,3.23,-1.6280000000000001
7006,136,3.225,-1.63
7007,136,3.22,-1.632
7008,136,3.2150000000000003,-1.634
7009,136,3.21,-1.636
7010,136,3.205,-1.638
7011,136,3.2,-1.64
7012,136,3.189,-1.638
7013,136,3.178,-1.636
7014,136,3.1670000000000003,-1.634
7015,136,3.156,-1.632
7016,136,3.145,-1.63
7017,136,3.134,-1.6280000000000001
7018,136,3.1229999999999998,-1.6260000000000001
7019,136,3.112,-1.624
7020,136,3.101,-1.622
7021,136,3.09,-1.62
6801,137,3.27,-3.06
6802,137,3.249,-3.106
6803,137,3.228,-3.152
6804,137,3.207,-3.198
6805,137,3.186,-3.244
6806,137,3.165,-3.29
6807,137,3.144,-3.3360000000000003
6808,137,3.123,-3.382
6809,137,3.102,-3.428
6810,137,3.081,-3.474
6811,137,3.06,-3.52
6812,137,3.0380000000000003,-3.565
6813,137,3.016,-3.61
6814,137,2.9939999999999998,-3.6550000000000002
6815,137,2.972,-3.7
6816,137,2.95,-3.745
6817,137,2.928,-3.79
6818,137,2.9059999999999997,-3.835
6819,137,2.884,-3.8800000000000003
6820,137,2.862,-3.9250000000000003
6821,137,2.84,-3.97
6822,137,2.814,-4.011
6823,137,2.788,-4.0520000000000005
6824,137,2.762,-4.093
6825,137,2.7359999999999998,-4.134
6826,137,2.71,-4.175
6827,137,2.684,-4.216
6828,137,2.658,-4.257
6829,137,2.632,-4.298
6830,137,2.606,-4.3389999999999995
6831,137,2.58,-4.38
6832,137,2.563,-4.426
6833,137,2.5460000000000003,-4.4719999999999995
6834,137,2.529,-4.518
6835,137,2.512,-4.564
6836,137,2.495,-4.609999999999999
6837,137,2.478,-4.656
6838,137,2.4610000000000003,-4.702
6839,137,2.444,-4.748
6840,137,2.427,-4.794
6841,137,2.41,-4.84
6842,137,2.3930000000000002,-4.882
6843,137,2.3760000000000003,-4.9239999999999995
6844,137,2.359,-4.966
6845,137,2.342,-5.008
6846,137,2.325,-5.05
6847,137,2.3080000000000003,-5.092
6848,137,2.2910000000000004,-5.1339999999999995
6849,137,2.274,-5.176
6850,137,2.257,-5.218
6851,137,2.24,-5.26
6852,137,2.225,-5.3
6853,137,2.21,-5.34
6854,137,2.1950000000000003,-5.38
6855,137,2.18,-5.42
6856,137,2.165,-5.46
6857,137,2.15,-5.5
6858,137,2.135,-5.54
6859,137,2.12,-5.58
6860,137,2.105,-5.62
6861,137,2.09,-5.66
6862,137,2.089,-5.706
6863,137,2.088,-5.752
6864,137,2.0869999999999997,-5.798
6865,137,2.086,-5.844
6866,137,2.085,-5.890000000000001
6867,137,2.084,-5.936
6868,137,2.083,-5.982
6869,137,2.082,-6.0280000000000005
6870,137,2.081,-6.074
6871,137,2.08,-6.12
6872,137,2.085,-6.162
6873,137,2.09,-6.204
6874,137,2.095,-6.246
6875,137,2.1,-6.288
6876,137,2.105,-6.33
6877,137,2.11,-6.372
6878,137,2.1149999999999998,-6.414
6879,137,2.12,-6.456
6880,137,2.125,-6.498
6881,137,2.13,-6.54
6882,137,2.128,-6.588
6883,137,2.126,-6.636
6884,137,2.1239999999999997,-6.684
6885,137,2.122,-6.732
6886,137,2.12,-6.779999999999999
6887,137,2.118,-6.827999999999999
6888,137,2.1159999999999997,-6.8759999999999994
6889,137,2.114,-6.9239999999999995
6890,137,2.112,-6.9719999999999995
6891,137,2.11,-7.02
6892,137,2.1159999999999997,-7.066999999999999
6893,137,2.122,-7.114
6894,137,2.128,-7.161
6895,137,2.134,-7.208
6896,137,2.1399999999999997,-7.255
6897,137,2.146,-7.302
6898,137,2.152,-7.349
6899,137,2.158,-7.396
6900,137,2.1639999999999997,-7.4430000000000005
6901,137,2.17,-7.49
6902,137,2.175,-7.534
6903,137,2.18,-7.578
6904,137,2.185,-7.622
6905,137,2.19,-7.666
6906,137,2.1950000000000003,-7.71
6907,137,2.2,-7.754
6908,137,2.205,-7.798
6909,137,2.21,-7.842
6910,137,2.2150000000000003,-7.886
6911,137,2.22,-7.93
6912,137,2.221,-7.986
6913,137,2.222,-8.042
6914,137,2.2230000000000003,-8.097999999999999
6915,137,2.224,-8.154
6916,137,2.225,-8.21
6917,137,2.226,-8.266
6918,137,2.227,-8.322
6919,137,2.228,-8.378
6920,137,2.229,-8.434000000000001
6921,137,2.23,-8.49
6922,137,2.24,-8.532
6923,137,2.25,-8.574
6924,137,2.26,-8.616
6925,137,2.27,-8.658
6926,137,2.2800000000000002,-8.7
6927,137,2.29,-8.742
6928,137,2.3,-8.784
6929,137,2.31,-8.826
6930,137,2.3200000000000003,-8.868
6931,137,2.33,-8.91
6841,138,1.4,-8.32
6842,138,1.402,-8.32
6843,138,1.404,-8.32
6844,138,1.406,-8.32
6845,138,1.408,-8.32
6846,138,1.41,-8.32
6847,138,1.412,-8.32
6848,138,1.414,-8.32
6849,138,1.416,-8.32
6850,138,1.418,-8.32
6851,138,1.42,-8.32
6852,138,1.422,-8.32
6853,138,1.424,-8.32
6854,138,1.426,-8.32
6855,138,1.428,-8.32
6856,138,1.43,-8.32
6857,138,1.432,-8.32
6858,138,1.434,-8.32
6859,138,1.436,-8.32
6860,138,1.438,-8.32
6861,138,1.44,-8.32
6862,138,1.44,-8.32
6863,138,1.44,-8.32
6864,138,1.44,-8.32
6865,138,1.44,-8.32
6866,138,1.44,-8.32
6867,138,1.44,-8.32
6868,138,1.44,-8.32
6869,138,1.44,-8.32
6870,138,1.44,-8.32
6871,138,1.44,-8.32
6872,138,1.44,-8.32
6873,138,1.44,-8.32
6874,138,1.44,-8.32
6875,138,1.44,-8.32
6876,138,1.44,-8.32
6877,138,1.44,-8.32
6878,138,1.44,-8.32
6879,138,1.44,-8.32
6880,138,1.44,-8.32
6881,138,1.44,-8.32
6882,138,1.444,-8.312000000000001
6883,138,1.448,-8.304
6884,138,1.452,-8.296
6885,138,1.456,-8.288
6886,138,1.46,-8.280000000000001
6887,138,1.464,-8.272
6888,138,1.468,-8.264
6889,138,1.472,-8.256
6890,138,1.476,-8.248000000000001
6891,138,1.48,-8.24
6892,138,1.48,-8.242
6893,138,1.48,-8.244
6894,138,1.48,-8.246
6895,138,1.48,-8.248
6896,138,1.48,-8.25
6897,138,1.48,-8.252
6898,138,1.48,-8.254
6899,138,1.48,-8.256
6900,138,1.48,-8.258
6901,138,1.48,-8.26
6902,138,1.48,-8.26
6903,138,1.48,-8.26
6904,138,1.48,-8.26
6905,138,1.48,-8.26
6906,138,1.48,-8.26
6907,138,1.48,-8.26
6908,138,1.48,-8.26
6909,138,1.48,-8.26
6910,138,1.48,-8.26
6911,138,1.48,-8.26
6912,138,1.4729999999999999,-8.262
6913,138,1.466,-8.264
6914,138,1.459,-8.266
6915,138,1.452,-8.267999999999999
6916,138,1.4449999999999998,-8.27
6917,138,1.438,-8.272
6918,138,1.431,-8.274
6919,138,1.424,-8.276
6920,138,1.4169999999999998,-8.277999999999999
6921,138,1.41,-8.28
6922,138,1.408,-8.283999999999999
6923,138,1.406,-8.288
6924,138,1.404,-8.292
6925,138,1.402,-8.296
6926,138,1.4,-8.3
6927,138,1.398,-8.304
6928,138,1.396,-8.308
6929,138,1.394,-8.312
6930,138,1.392,-8.316
6931,138,1.39,-8.32
6932,138,1.388,-8.321
6933,138,1.386,-8.322000000000001
6934,138,1.384,-8.323
6935,138,1.382,-8.324
6936,138,1.38,-8.325
6937,138,1.3780000000000001,-8.326
6938,138,1.3760000000000001,-8.327
6939,138,1.374,-8.328
6940,138,1.372,-8.329
6941,138,1.37,-8.33
6942,138,1.372,-8.329
6943,138,1.374,-8.328
6944,138,1.3760000000000001,-8.327
6945,138,1.3780000000000001,-8.326
6946,138,1.38,-8.325
6947,138,1.382,-8.324
6948,138,1.384,-8.323
6949,138,1.386,-8.322000000000001
6950,138,1.388,-8.321
6951,138,1.39,-8.32
6952,138,1.3929999999999998,-8.322000000000001
6953,138,1.396,-8.324
6954,138,1.399,-8.326
6955,138,1.402,-8.328
6956,138,1.4049999999999998,-8.33
6957,138,1.408,-8.332
6958,138,1.411,-8.334
6959,138,1.414,-8.336
6960,138,1.4169999999999998,-8.338
6961,138,1.42,-8.34
6962,138,1.418,-8.338
6963,138,1.416,-8.336
6964,138,1.414,-8.334
6965,138,1.412,-8.332
6966,138,1.41,-8.33
6967,138,1.408,-8.328
6968,138,1.406,-8.326
6969,138,1.404,-8.324
6970,138,1.402,-8.322000000000001
6971,138,1.4,-8.32
6972,138,1.399,-8.322000000000001
6973,138,1.398,-8.324
6974,138,1.3969999999999998,-8.326
6975,138,1.396,-8.328
6976,138,1.395,-8.33
6977,138,1.394,-8.332
6978,138,1.3929999999999998,-8.334
6979,138,1.392,-8.336
6980,138,1.391,-8.338
6981,138,1.39,-8.34
6982,138,1.386,-8.341
6983,138,1.382,-8.342
6984,138,1.378,-8.343
6985,138,1.3739999999999999,-8.344
6986,138,1.37,-8.344999999999999
6987,138,1.366,-8.346
6988,138,1.362,-8.347
6989,138,1.358,-8.347999999999999
6990,138,1.354,-8.349
6991,138,1.35,-8.35
6992,138,1.351,-8.352
6993,138,1.352,-8.354
6994,138,1.3530000000000002,-8.356
6995,138,1.354,-8.357999999999999
6996,138,1.355,-8.36
6997,138,1.356,-8.362
6998,138,1.3570000000000002,-8.363999999999999
6999,138,1.358,-8.366
7000,138,1.359,-8.367999999999999
7001,138,1.36,-8.37
7002,138,1.364,-8.364999999999998
7003,138,1.368,-8.36
7004,138,1.372,-8.355
7005,138,1.3760000000000001,-8.35
7006,138,1.38,-8.344999999999999
7007,138,1.384,-8.34
7008,138,1.388,-8.335
7009,138,1.392,-8.33
7010,138,1.396,-8.325
7011,138,1.4,-8.32
7012,138,1.4,-8.328
7013,138,1.4,-8.336
7014,138,1.4,-8.344000000000001
7015,138,1.4,-8.352
7016,138,1.4,-8.36
7017,138,1.4,-8.368
7018,138,1.4,-8.376000000000001
7019,138,1.4,-8.384
7020,138,1.4,-8.392
7021,138,1.4,-8.4
7022,138,1.408,-8.388
7023,138,1.416,-8.376
7024,138,1.424,-8.364
7025,138,1.432,-8.352
7026,138,1.44,-8.34
7027,138,1.448,-8.328
7028,138,1.456,-8.315999999999999
7029,138,1.464,-8.304
7030,138,1.472,-8.292
7031,138,1.48,-8.28
7032,138,1.472,-8.286
7033,138,1.464,-8.292
7034,138,1.456,-8.298
7035,138,1.448,-8.304
7036,138,1.44,-8.309999999999999
7037,138,1.432,-8.315999999999999
7038,138,1.424,-8.322
7039,138,1.416,-8.328
7040,138,1.408,-8.334
7041,138,1.4,-8.34
7042,138,1.395,-8.339
7043,138,1.39,-8.338
7044,138,1.385,-8.337
7045,138,1.38,-8.336
7046,138,1.375,-8.335
7047,138,1.37,-8.334
7048,138,1.365,-8.333
7049,138,1.36,-8.332
7050,138,1.355,-8.331
7051,138,1.35,-8.33
7052,138,1.363,-8.325
7053,138,1.3760000000000001,-8.32
7054,138,1.389,-8.315
7055,138,1.4020000000000001,-8.31
7056,138,1.415,-8.305
7057,138,1.428,-8.299999999999999
7058,138,1.441,-8.295
7059,138,1.454,-8.29
7060,138,1.467,-8.285
7061,138,1.48,-8.28
7062,138,1.48,-8.28
7063,138,1.48,-8.28
7064,138,1.48,-8.28
7065,138,1.48,-8.28
7066,138,1.48,-8.28
7067,138,1.48,-8.28
7068,138,1.48,-8.28
7069,138,1.48,-8.28
7070,138,1.48,-8.28
7071,138,1.48,-8.28
7072,138,1.48,-8.28
7073,138,1.48,-8.28
7074,138,1.48,-8.28
7075,138,1.48,-8.28
7076,138,1.48,-8.28
7077,138,1.48,-8.28
7078,138,1.48,-8.28
7079,138,1.48,-8.28
7080,138,1.48,-8.28
7081,138,1.48,-8.28
7082,138,1.48,-8.28
7083,138,1.48,-8.28
7084,138,1.48,-8.28
7085,138,1.48,-8.28
7086,138,1.48,-8.28
7087,138,1.48,-8.28
7088,138,1.48,-8.28
7089,138,1.48,-8.28
7090,138,1.48,-8.28
7091,138,1.48,-8.28
7092,138,1.471,-8.283999999999999
7093,138,1.462,-8.288
7094,138,1.4529999999999998,-8.292
7095,138,1.444,-8.296
7096,138,1.435,-8.3
7097,138,1.426,-8.304
7098,138,1.4169999999999998,-8.308
7099,138,1.408,-8.312
7100,138,1.399,-8.316
7101,138,1.39,-8.32
7102,138,1.399,-8.316
7103,138,1.408,-8.312
7104,138,1.4169999999999998,-8.308
7105,138,1.426,-8.304
7106,138,1.435,-8.3
7107,138,1.444,-8.296
7108,138,1.4529999999999998,-8.292
7109,138,1.462,-8.288
7110,138,1.471,-8.283999999999999
7111,138,1.48,-8.28
7112,138,1.465,-8.285
7113,138,1.45,-8.29
7114,138,1.435,-8.295
7115,138,1.42,-8.299999999999999
7116,138,1.405,-8.305
7117,138,1.3900000000000001,-8.31
7118,138,1.375,-8.315
7119,138,1.36,-8.32
7120,138,1.345,-8.325
7121,138,1.33,-8.33
7122,138,1.345,-8.325
7123,138,1.36,-8.32
7124,138,1.375,-8.315
7125,138,1.3900000000000001,-8.31
7126,138,1.405,-8.305
7127,138,1.42,-8.299999999999999
7128,138,1.435,-8.295
7129,138,1.45,-8.29
7130,138,1.465,-8.285
7131,138,1.48,-8.28
7132,138,1.48,-8.28
7133,138,1.48,-8.28
7134,138,1.48,-8.28
7135,138,1.48,-8.28
7136,138,1.48,-8.28
7137,138,1.48,-8.28
7138,138,1.48,-8.28
7139,138,1.48,-8.28
7140,138,1.48,-8.28
7141,138,1.48,-8.28
7142,138,1.48,-8.28
7143,138,1.48,-8.28
7144,138,1.48,-8.28
7145,138,1.48,-8.28
7146,138,1.48,-8.28
7147,138,1.48,-8.28
7148,138,1.48,-8.28
7149,138,1.48,-8.28
7150,138,1.48,-8.28
7151,138,1.48,-8.28
7152,138,1.48,-8.28
7153,138,1.48,-8.28
7154,138,1.48,-8.28
7155,138,1.48,-8.28
7156,138,1.48,-8.28
7157,138,1.48,-8.28
7158,138,1.48,-8.28
7159,138,1.48,-8.28
7160,138,1.48,-8.28
7161,138,1.48,-8.28
7162,138,1.48,-8.28
7163,138,1.48,-8.28
7164,138,1.48,-8.28
7165,138,1.48,-8.28
7166,138,1.48,-8.28
7167,138,1.48,-8.28
7168,138,1.48,-8.28
7169,138,1.48,-8.28
7170,138,1.48,-8.28
7171,138,1.48,-8.28
7172,138,1.48,-8.28
7173,138,1.48,-8.28
7174,138,1.48,-8.28
7175,138,1.48,-8.28
7176,138,1.48,-8.28
7177,138,1.48,-8.28
7178,138,1.48,-8.28
7179,138,1.48,-8.28
7180,138,1.48,-8.28
7181,138,1.48,-8.28
7182,138,1.48,-8.28
7183,138,1.48,-8.28
7184,138,1.48,-8.28
7185,138,1.48,-8.28
7186,138,1.48,-8.28
7187,138,1.48,-8.28
7188,138,1.48,-8.28
7189,138,1.48,-8.28
7190,138,1.48,-8.28
7191,138,1.48,-8.28
7192,138,1.48,-8.28
7193,138,1.48,-8.28
7194,138,1.48,-8.28
7195,138,1.48,-8.28
7196,138,1.48,-8.28
7197,138,1.48,-8.28
7198,138,1.48,-8.28
7199,138,1.48,-8.28
7200,138,1.48,-8.28
7201,138,1.48,-8.28
7202,138,1.48,-8.28
7203,138,1.48,-8.28
7204,138,1.48,-8.28
7205,138,1.48,-8.28
7206,138,1.48,-8.28
7207,138,1.48,-8.28
7208,138,1.48,-8.28
7209,138,1.48,-8.28
7210,138,1.48,-8.28
7211,138,1.48,-8.28
7212,138,1.48,-8.28
7213,138,1.48,-8.28
7214,138,1.48,-8.28
7215,138,1.48,-8.28
7216,138,1.48,-8.28
7217,138,1.48,-8.28
7218,138,1.48,-8.28
7219,138,1.48,-8.28
7220,138,1.48,-8.28
7221,138,1.48,-8.28
7222,138,1.48,-8.28
7223,138,1.48,-8.28
7224,138,1.48,-8.28
7225,138,1.48,-8.28
7226,138,1.48,-8.28
7227,138,1.48,-8.28
7228,138,1.48,-8.28
7229,138,1.48,-8.28
7230,138,1.48,-8.28
7231,138,1.48,-8.28
7232,138,1.478,-8.28
7233,138,1.476,-8.28
7234,138,1.474,-8.28
7235,138,1.472,-8.28
7236,138,1.47,-8.28
7237,138,1.468,-8.28
7238,138,1.466,-8.28
7239,138,1.464,-8.28
7240,138,1.462,-8.28
7241,138,1.46,-8.28
7242,138,1.451,-8.273
7243,138,1.442,-8.266
7244,138,1.433,-8.259
7245,138,1.424,-8.252
7246,138,1.415,-8.245000000000001
7247,138,1.4060000000000001,-8.238
7248,138,1.397,-8.231
7249,138,1.3880000000000001,-8.224
7250,138,1.379,-8.217
7251,138,1.37,-8.21
7252,138,1.363,-8.204
7253,138,1.356,-8.198
7254,138,1.3490000000000002,-8.192
7255,138,1.342,-8.186
7256,138,1.335,-8.18
7257,138,1.328,-8.174000000000001
7258,138,1.3210000000000002,-8.168000000000001
7259,138,1.314,-8.162
7260,138,1.307,-8.156
7261,138,1.3,-8.15
7262,138,1.302,-8.152000000000001
7263,138,1.304,-8.154
7264,138,1.306,-8.156
7265,138,1.308,-8.158
7266,138,1.31,-8.16
7267,138,1.312,-8.162
7268,138,1.314,-8.164
7269,138,1.316,-8.166
7270,138,1.318,-8.168
7271,138,1.32,-8.17
7272,138,1.324,-8.172
7273,138,1.328,-8.174
7274,138,1.332,-8.176
7275,138,1.336,-8.177999999999999
7276,138,1.34,-8.18
7277,138,1.344,-8.182
7278,138,1.348,-8.184
7279,138,1.352,-8.186
7280,138,1.356,-8.187999999999999
7281,138,1.36,-8.19
7282,138,1.358,-8.19
7283,138,1.356,-8.19
7284,138,1.354,-8.19
7285,138,1.352,-8.19
7286,138,1.35,-8.19
7287,138,1.348,-8.19
7288,138,1.346,-8.19
7289,138,1.344,-8.19
7290,138,1.342,-8.19
7291,138,1.34,-8.19
7292,138,1.338,-8.19
7293,138,1.336,-8.19
7294,138,1.334,-8.19
7295,138,1.332,-8.19
7296,138,1.33,-8.19
7297,138,1.328,-8.19
7298,138,1.326,-8.19
7299,138,1.324,-8.19
7300,138,1.322,-8.19
7301,138,1.32,-8.19
7302,138,1.318,-8.19
7303,138,1.316,-8.19
7304,138,1.314,-8.19
7305,138,1.312,-8.19
7306,138,1.31,-8.19
7307,138,1.308,-8.19
7308,138,1.306,-8.19
7309,138,1.304,-8.19
7310,138,1.302,-8.19
7311,138,1.3,-8.19
7312,138,1.3,-8.19
7313,138,1.3,-8.19
7314,138,1.3,-8.19
7315,138,1.3,-8.19
7316,138,1.3,-8.19
7317,138,1.3,-8.19
7318,138,1.3,-8.19
7319,138,1.3,-8.19
7320,138,1.3,-8.19
7321,138,1.3,-8.19
7322,138,1.3,-8.19
7323,138,1.3,-8.19
7324,138,1.3,-8.19
7325,138,1.3,-8.19
7326,138,1.3,-8.19
7327,138,1.3,-8.19
7328,138,1.3,-8.19
7329,138,1.3,-8.19
7330,138,1.3,-8.19
7331,138,1.3,-8.19
7332,138,1.3,-8.19
7333,138,1.3,-8.19
7334,138,1.3,-8.19
7335,138,1.3,-8.19
7336,138,1.3,-8.19
7337,138,1.3,-8.19
7338,138,1.3,-8.19
7339,138,1.3,-8.19
7340,138,1.3,-8.19
7341,138,1.3,-8.19
7342,138,1.3,-8.19
7343,138,1.3,-8.19
7344,138,1.3,-8.19
7345,138,1.3,-8.19
7346,138,1.3,-8.19
7347,138,1.3,-8.19
7348,138,1.3,-8.19
7349,138,1.3,-8.19
7350,138,1.3,-8.19
7351,138,1.3,-8.19
7352,138,1.3,-8.19
7353,138,1.3,-8.19
7354,138,1.3,-8.19
7355,138,1.3,-8.19
7356,138,1.3,-8.19
7357,138,1.3,-8.19
7358,138,1.3,-8.19
7359,138,1.3,-8.19
7360,138,1.3,-8.19
7361,138,1.3,-8.19
7362,138,1.298,-8.19
7363,138,1.296,-8.19
7364,138,1.294,-8.19
7365,138,1.292,-8.19
7366,138,1.29,-8.19
7367,138,1.288,-8.19
7368,138,1.286,-8.19
7369,138,1.284,-8.19
7370,138,1.282,-8.19
7371,138,1.28,-8.19
6841,139,1.24,-9.32
6842,139,1.244,-9.318
6843,139,1.248,-9.316
6844,139,1.252,-9.314
6845,139,1.256,-9.312000000000001
6846,139,1.26,-9.31
6847,139,1.264,-9.308
6848,139,1.268,-9.306000000000001
6849,139,1.272,-9.304
6850,139,1.276,-9.302000000000001
6851,139,1.28,-9.3
6852,139,1.282,-9.298
6853,139,1.284,-9.296000000000001
